-180.79 272.142 -175.028
-239.877 358.816 -231.003
-211.519 315.344 -203.318
-174.618 258.33 -166.291
-192.395 280.448 -181.821
-184.724 268.419 -173.81
-207.146 295.665 -190.348
-207.933 293.202 -188.622
-190.887 267.821 -172.656
-128.208 179.705 -115.766
-203.006 282.679 -182.983
-120.872 167.28 -108.383
-208.723 290.662 -187.415
-260.968 362.076 -234.057
-210.48 291.613 -188.178
-252.432 348.609 -225.234
-156.967 216.779 -140.363
-196.893 272.198 -175.603
-252.382 348.616 -225.278
-197.298 270.79 -174.635
-210.765 288.92 -186.609
-378.483 519.124 -334.415
-200.406 272.68 -176.862
-244.358 331.913 -214.878
-161.274 219.087 -141.282
-249.555 337.715 -218.935
-245.08 331.826 -213.66
-249.152 337.149 -217.217
-231.538 313.048 -201.847
-84.0115 113.48 -73.2495
-211.667 280.915 -182.091
-194.305 256.076 -165.471
-162.751 214.041 -137.737
-206.851 271.261 -175.214
-193.155 252.818 -162.799
-196.102 256.454 -165.194
-195.199 255.257 -164.395
-148.625 194.141 -125.405
-195.932 256.167 -164.868
-168.195 219.646 -141.635
-215.223 280.617 -181.551
-197.512 257.729 -166.225
-194.579 252.552 -163.36
-213.865 277.605 -179.189
-141.308 183.268 -117.942
-217.288 281.059 -181.94
-167.712 216.747 -140.097
-141.762 182.504 -118.167
-334.003 428.346 -277.477
-345.524 443.017 -284.97
-198.101 251.509 -162.524
-200.262 252.296 -163.393
-209.891 263.942 -170.195
-199.228 249.921 -162.217
-173.22 217.744 -140.063
-351.761 441.474 -285.089
-175.753 219.325 -142.346
-171.382 213.717 -138.617
-175.236 218.482 -141.599
-227.35 283.546 -182.692
-228.012 283.602 -183.083
-247.2 307.181 -198.557
-173.749 215.997 -139.365
-351.316 436.752 -281.738
-226.1 280.047 -180.661
-174.325 215.251 -139.371
-175.776 216.953 -139.895
-291.227 357.322 -231.696
-222.957 273.936 -176.696
-227.557 278.753 -180.217
-398.978 487.203 -315.072
-191.751 235.468 -151.617
-226.795 278.086 -179.265
-222.687 272.91 -176.078
-225.799 276.261 -179.195
-181.559 221.702 -142.943
-202.063 245.984 -159.416
-295.533 359.498 -232.783
-248.543 298.583 -193.054
-248.933 298.852 -193.3
-183.21 218.809 -141.403
-252.233 296.86 -191.482
-252.69 297.224 -191.277
-302.282 354.617 -230.29
-241.395 281.613 -182.681
-241.219 280.002 -180.817
-241.334 279.83 -180.405
-145.404 164.221 -106.283
-360.245 405.568 -263.222
-303.854 340.022 -220.844
-242.607 271.395 -174.679
-146.968 163.795 -105.869
-229.002 254.617 -165.191
-434.211 479.067 -310.037
-435.996 478.809 -310.147
-435.417 476.499 -308.461
-79.5289 85.289 -55.1188
-180.694 193.929 -125.017
-250.521 266.974 -171.916
-181.891 193.558 -125.164
-250.571 266.895 -171.966
-304.089 322.86 -208.376
-81.9136 86.9873 -55.9861
-121.104 127.934 -82.7771
-269.01 282.619 -183.692
-259.796 271.319 -175.774
-155.872 162.653 -105.037
-154.082 160.134 -103.57
-153.038 159.118 -102.748
-155.01 161.009 -104.284
-155.921 161.717 -104.936
-155.743 161.46 -104.202
-204 211.492 -136.249
-193.404 200.096 -128.948
-205.73 211.926 -137.407
-255.513 262.44 -169.724
-360.94 368.91 -239.186
-183.372 187.106 -120.564
-219.282 220.044 -142.047
-209.461 207.664 -134.922
-78.3882 77.8548 -50.122
-224.071 218.598 -141.457
-262.066 255.248 -165.018
-443.009 428.986 -276.957
-106.977 102.583 -66.5358
-447.138 423.914 -274.388
-450.612 423.534 -273.736
-172.958 162.149 -105.404
-176.367 165.257 -107.286
-181.093 169.476 -109.668
-297.213 278.078 -180.121
-297.511 277.892 -180.382
-314.579 293.461 -190.766
-183.733 171.505 -110.491
-181.302 168.806 -109.652
-276.116 257.225 -166.776
-276.18 257.193 -166.719
-143.705 133.77 -86.827
-187.616 174.716 -113.218
-183.295 170.43 -110.637
-175.895 163.338 -106.084
-178.407 165.82 -107.105
-178.397 165.822 -107.119
-178.397 165.818 -107.126
-184.358 171.727 -110.661
-172.592 160.679 -103.762
-182.313 169.3 -109.501
-187.459 174.155 -112.378
-171.423 159.13 -102.889
-175.25 162.641 -105.177
-177.129 164.486 -106.082
-185.076 171.065 -111.243
-188.062 173.294 -112.373
-175.129 161.29 -104.191
-172.785 159.03 -102.844
-223.852 204.355 -132.254
-145.233 131.942 -85.4891
-101.569 91.7893 -59.319
-186.6 168.742 -109.174
-182.829 165.344 -106.577
-184.404 165.68 -106.986
-422.556 379.034 -244.685
-221.535 198.663 -128.167
-184.973 165.774 -106.776
-291.267 260.086 -168.414
-109.843 96.5618 -62.8057
-202.78 177.084 -114.876
-245.35 213.506 -138.4
-105.159 91.1065 -58.9839
-247.827 214.771 -138.896
-248.239 207.858 -134.726
-237.477 198.748 -128.764
-193.818 162.031 -104.942
-250.536 209.178 -135.104
-239.697 198.78 -128.336
-239.528 198.671 -128.336
-271.867 224.777 -145.586
-274.225 226.656 -146.502
-321.431 265.334 -171.269
-274.674 225.778 -146.968
-256.945 211.425 -136.58
-273.186 224.172 -146.058
-275.493 225.993 -146.986
-272.42 223.606 -145.135
-468.402 382.754 -249.358
-275.907 225.151 -146
-250.492 203.547 -131.255
-282.027 227.593 -148.101
-114.731 91.5949 -59.3059
-319.595 252.65 -164.614
-210.045 165.911 -107.744
-427.018 337.303 -218.007
-165.956 129.978 -84.5168
-267.61 208.82 -135.13
-138.198 108.041 -70.2365
-267.628 208.781 -135.156
-267.636 208.785 -135.132
-264.271 206.026 -133.323
-185.99 144.369 -93.7846
-185.711 144.185 -93.459
-190.229 147.44 -95.0997
-425.762 330.321 -213.483
-190.98 147.92 -96.106
-191.005 147.871 -96.1323
-191.8 148.788 -95.8987
-191.774 148.617 -96.0413
-191.774 148.628 -96.0236
-273.842 211.756 -137.783
-273.904 211.683 -137.773
-194.559 150.657 -97.2698
-183.823 141.87 -91.8315
-325.767 251.107 -163.133
-186.89 144.048 -93.3344
-329.775 253.066 -164.703
-154.619 117.991 -76.8264
-154.951 118.668 -77.0719
-189.277 145.131 -93.6805
-189.267 145.116 -93.7219
-355.557 271.623 -176.817
-252.131 187.406 -122.061
-334.12 248.485 -161.15
-311.053 232.056 -149.697
-358.242 266.046 -173.336
-440.369 324.399 -209.436
-339.059 247.852 -160.147
-300.531 219.354 -141.735
-352.437 256.932 -166.556
-318.073 227.702 -148.467
-216.216 150.033 -97.7304
-186.314 127.204 -83.0912
-181.038 123.801 -79.8957
-275.224 186.47 -121.316
-238.161 160.094 -103.766
-275.018 184.328 -120.337
-205.232 137.406 -89.0847
-180.789 120.127 -77.5823
-179.841 119.081 -77.3073
-179.959 119.312 -77.0133
-183.672 121.25 -78.9878
-263.167 172.679 -112.556
-328.613 215.189 -139.97
-219.195 142.848 -92.4221
-264.297 172.354 -112.556
-350.707 225.351 -146.74
-273.935 174.302 -113.037
-368.955 230.436 -150.685
-278.224 172.857 -112.058
-184.89 114.192 -74.3054
-102.577 63.1786 -40.8689
-102.303 62.6568 -40.7514
-197.56 120.86 -78.7457
-457.056 277.561 -181.446
-198.374 119.727 -78.2182
-203.841 122.92 -79.817
-253.96 152.947 -99.3493
-198.793 119.319 -78.0979
-246.385 147.013 -95.7095
-297.273 176.693 -115.575
-583.764 345.668 -224.034
-288.204 169.576 -110.929
-374.77 219.545 -143.475
-289.395 170.122 -111.223
-360.476 212.412 -137.609
-256.154 149.929 -97.0042
-375.505 219.055 -142.354
-376.49 219.009 -142.106
-334.423 194.165 -125.752
-305.979 177.659 -116.368
-131.181 75.9604 -49.3382
-132.804 76.7728 -49.97
-313.835 180.464 -116.728
-313.794 180.546 -116.711
-336.3 193.56 -125.269
-293.681 168.329 -110.145
-248.499 142.722 -92.4014
-319.783 182.344 -119.164
-143.11 81.1487 -53.0365
-145.204 82.2783 -53.5733
-150.374 83.8807 -54.4337
-322.067 180.563 -116.985
-149.587 83.4175 -54.3836
-182.222 100.396 -65.4054
-177.595 97.8067 -63.4367
-275.318 150.559 -98.7133
-152.864 83.5742 -54.6773
-442.498 241.501 -156.522
-437.952 238.77 -154.861
-440.95 240.152 -155.442
-368.616 198.102 -128.973
-452.913 237.893 -154.09
-234.037 121.864 -78.8778
-230.084 118.749 -77.0882
-417.571 213.835 -139.717
-145.088 74.4018 -48.3129
-300.928 152.8 -100.188
-179.186 91.0175 -59.4839
-178.397 89.3747 -58.7141
-414.771 208.531 -135.007
-301.414 152.005 -99.0701
-237.237 118.318 -77.2344
-269.617 134.851 -88.065
-238.282 118.799 -77.4612
-179.282 89.2171 -58.4474
-235.197 117.113 -75.8222
-146.162 72.0404 -47.2341
-236.578 115.862 -75.6866
-409.428 200.013 -130.167
-386.17 187.184 -121.904
-386.166 187.194 -121.902
-235.038 112.123 -73.6881
-235.041 112.121 -73.6826
-234.243 112.213 -73.125
-235.064 112.1 -73.6404
-237.15 112.817 -74.0668
-375.566 177.904 -116.071
-236.311 110.67 -72.5084
-244.955 114.282 -75.0729
-237.633 110.745 -72.6047
-240.137 111.103 -72.6597
-544.049 252.495 -163.757
-239.877 110.083 -72.4294
-402.597 184.851 -120.071
-169.771 77.281 -50.8088
-391.969 177.846 -116.554
-587.229 261.393 -170.668
-292.615 128.122 -83.4912
-152.963 66.4043 -43.064
-219.87 95.3973 -62.5806
-425.789 183.071 -120.116
-534.063 229.198 -150.693
-184.882 78.6832 -51.4317
-240.33 102.557 -66.7971
-429.31 181.234 -119.516
-426.842 180.176 -118.663
-424.775 178.351 -116.66
-185.683 77.9534 -50.5882
-407.277 167.616 -110.555
-322.982 133.11 -86.4051
-264.066 108.181 -71.1921
-543.312 223.019 -145.264
-506.903 206.411 -135.711
-355.368 144.527 -94.9662
-311.649 125.962 -83.1129
-231.841 94.1462 -61.1191
-311.524 125.951 -82.9925
-311.668 125.961 -83.0445
-429.035 173.237 -112.658
-392.141 158.013 -102.965
-386.718 155.902 -101.378
-390.967 157.552 -102.372
-429.311 171.206 -111.243
-430.1 169.878 -111.682
-430.809 169.407 -111.504
-405.554 158.676 -104.358
164.232 457.944 -291.15
62.0383 173.03 -109.939
67.5394 189.43 -120.103
83.8761 235.65 -149.381
67.0788 188.474 -119.676
67.5938 190.023 -120.515
85.1402 238.136 -151.342
66.6057 188.188 -119.136
66.0302 187.773 -119.02
61.355 175.099 -111.47
136.581 390.204 -246.6
92.8281 270.284 -171.302
122.568 359.201 -228.266
115.537 340.025 -215.088
122.38 360.301 -228.397
61.808 182.121 -115.327
61.4543 181.432 -115.06
116.905 345.214 -219.718
101.718 299.038 -189.388
80.5714 239.015 -151.91
79.0021 234.561 -149.115
78.5731 233.629 -148.42
81.0146 240.736 -152.706
146.499 437.698 -277.275
143.15 430.127 -272.419
79.0734 238 -151.494
99.2738 299.994 -189.609
106.504 325.424 -206.429
106.722 326.839 -207.336
106.064 327.73 -207.448
45.6107 140.883 -89.6701
101.608 313.915 -199.893
122.672 380.101 -241.318
55.9521 175.842 -111.703
75.2473 242.139 -153.139
76.3009 245.636 -156.078
53.4863 174.898 -110.827
73.1414 241.539 -152.97
94.2332 312.405 -197.676
46.4996 154.154 -97.7217
148.354 491.666 -312.81
49.876 166.744 -105.842
72.1343 241.327 -152.575
49.9104 166.013 -105.52
72.146 242.147 -153.138
50.3758 170.039 -107.989
65.0057 219.851 -139.144
157.434 532.951 -338.28
102.646 351.798 -223.46
100.981 345.966 -220.146
91.0689 313.838 -198.366
116.197 400.269 -254.155
116.163 402.616 -254.762
68.49 238.973 -151.226
87.0434 312.846 -198.328
88.9229 321.382 -203.643
88.8897 321.377 -203.666
89.5435 323.729 -205.07
88.9428 321.391 -203.622
86.467 311.444 -197.362
87.8763 317.896 -201.553
86.2321 312.396 -197.84
87.5635 317.251 -200.955
85.8877 311.566 -197.423
86.0878 312.551 -197.911
87.4266 318.833 -202.202
85.8574 314.004 -198.486
85.7795 314.028 -198.483
86.7808 319.637 -202.118
100.958 373.707 -236.185
84.5626 314.036 -200.016
84.7535 315.246 -200.412
84.0172 312.696 -198.486
41.6516 158.28 -100.041
79.2941 302.273 -191.102
46.86 181.094 -114.935
86.0459 337.015 -213.325
71.8832 282.08 -179.318
120.768 475.06 -301.771
78.4536 311.901 -197.182
84.6827 336.592 -214.291
77.4606 313.777 -198.76
118.684 481.04 -305.221
74.1141 305.014 -193.088
113.387 468.751 -296.293
72.6546 304.788 -193.778
67.7454 288.379 -182.54
60.109 256.354 -162.343
37.3759 162.083 -102.517
64.9981 287.495 -182.94
67.4707 304.268 -192.874
40.1845 185.703 -117.409
48.2708 233.459 -148.142
48.0582 233.848 -148.663
53.5811 261.338 -165.318
92.8469 457.887 -291.245
112.397 559.078 -354.649
50.7358 262.723 -167.03
85.0781 447.569 -284.817
62.886 338.867 -215.494
41.6002 227.791 -144.775
46.4138 259.125 -164.102
60.6827 335.744 -212.522
60.7438 337.982 -214.02
60.2121 335.837 -212.522
59.5258 336.426 -214.096
75.4161 428.07 -272.317
44.8424 256.075 -162.611
46.8674 273.348 -172.898
46.9076 273.84 -173.235
46.3936 271.899 -172.478
71.932 425.969 -269.332
43.579 260.614 -165.988
43.0523 260.56 -165.501
63.9792 398.41 -251.978
65.6121 412.573 -262.749
52.3377 336.021 -212.746
62.7443 412.087 -261.346
50.5003 331.938 -211.241
17.5102 117.781 -74.6938
28.9873 194.211 -123.41
27.6992 190.594 -120.629
21.5582 148.675 -94.4445
53.821 372.128 -236.902
36.899 265.656 -168.046
28.0128 204.442 -129.347
51.4958 385.034 -244.715
35.9685 270.33 -171.258
34.9667 264.764 -167.531
34.3562 262.846 -166.783
34.2614 261.827 -166.597
49.8671 395.266 -250.597
33.9655 268.483 -170.77
33.6715 268.341 -170.762
48.3872 384.114 -244.076
23.986 191.84 -122.187
23.7979 191.968 -121.355
39.1823 317.101 -201.127
49.9078 411.663 -261.805
65.562 544.194 -346.231
28.286 235.698 -149.207
48.6806 406.836 -257.247
37.7634 319.544 -202.196
36.538 312.657 -198.441
47.4545 406.791 -257.397
30.7683 265.313 -168.203
30.7367 264.898 -167.939
36.9164 319.001 -203.035
36.4741 315.575 -200.861
35.7479 310.734 -197.694
21.6937 190.322 -120.569
68.8879 605.824 -384.482
38.7794 342.736 -217.657
29.959 267.622 -169.34
47.1729 434.818 -274.97
28.4613 263.499 -166.759
45.9635 435.085 -275.194
44.3863 433.984 -275.127
23.5846 234.825 -149.462
30.6346 321.919 -204.414
37.2798 396.889 -252.168
21.5121 232.388 -147.837
17.4702 197.985 -125.838
17.2838 196.096 -124.246
17.4789 198.111 -126.063
45.9704 508.285 -322.002
20.1219 285.184 -180.302
22.2938 322.225 -204.327
19.8598 290.558 -184.764
19.4246 285.082 -181.225
15.3314 229.453 -145.138
18.5677 279.099 -176.734
20.6374 320.422 -202.601
6.14084 102.292 -64.8907
15.0813 246.913 -156.916
26.302 432.054 -273.998
14.9538 249.563 -158.425
17.3803 317.752 -201.705
26.9744 494.647 -314.838
13.2886 249.77 -157.88
13.2122 247.945 -156.733
8.67517 198.314 -125.699
7.95887 204.64 -129.578
18.1707 444.522 -282.448
17.1594 447.743 -283.797
7.83445 205.342 -129.843
14.4734 436.599 -276.641
14.3972 439.903 -278.476
6.07403 186.363 -117.83
8.29952 304.203 -192.858
10.631 447.229 -283.643
5.84297 248.567 -158.237
2.3241 181.777 -115.029
4.19755 349.607 -221.618
4.26028 385.927 -244.943
2.47798 295.477 -187.028
2.27552 288.862 -183.455
1.81926 289.483 -183.753
1.88336 295.131 -186.685
1.33773 289.965 -184.533
1.29779 289.45 -183.4
1.28531 369.881 -235.238
0.450925 454.911 -287.706
-0.0725584 292.639 -185.43
-0.120804 292.498 -184.976
-0.163418 292.785 -185.84
-0.287611 386.818 -244.757
-1.10115 388.708 -246.953
-1.47283 306.039 -193.68
-2.08231 265.748 -168.734
-1.47054 265.398 -168.527
-3.09258 412.485 -261.007
-2.64019 263.525 -166.83
-3.84728 255.461 -162.521
-4.47086 288.737 -183.263
-7.16934 415.628 -263.116
-4.66246 263.575 -167.055
-8.18778 383.086 -242.99
-16.6306 619.729 -394.322
-9.51967 280.517 -177.745
-10.7713 279.29 -177.593
-11.4506 288.605 -183.372
-11.3286 279.048 -177.46
-11.6088 272.631 -172.438
-12.1344 276.2 -174.812
-12.1545 273.403 -172.842
-12.7258 272.685 -172.383
-18.3451 376.441 -238.614
-14.4254 270.997 -171.374
-10.6556 197.959 -125.661
-18.7015 333.443 -211.94
-19.5949 331.325 -209.923
-17.2228 282.216 -178.607
-20.737 331.326 -210.984
-7.08895 110.66 -70.4659
-12.9347 201.762 -128.379
-14.6705 226.509 -143.928
-12.8136 187.825 -119.281
-15.5775 199.834 -126.776
-21.8207 265.075 -168.356
-22.526 267.926 -169.955
-19.5945 224.438 -142.654
-24.8301 282.596 -178.868
-48.4738 541.129 -344.32
-41.3412 460.93 -291.73
-24.4882 268.861 -170.291
-40.5116 439.398 -277.81
-20.7652 222.77 -141.163
-26.8495 287.094 -182.319
-35.6144 368.644 -234.525
-17.7506 180.269 -114.534
-29.9254 299.174 -189.928
-28.2004 266.81 -168.932
-22.9165 197.863 -125.191
-33.9973 289.459 -183.285
-42.1586 355.483 -224.655
-22.2377 179.529 -113.635
-25.5265 203.039 -128.802
-24.42 197.146 -125.229
-36.1536 290.939 -184.592
-25.4806 203.69 -129.589
-30.1954 217.137 -137.702
-27.8381 203.423 -128.687
-24.6384 178.652 -113.246
-28.1005 203.414 -129.558
-44.5114 315.486 -199.526
-31.3628 225.184 -143.122
-31.0088 222.323 -141.492
-43.7136 313.02 -198.73
-30.7893 219.848 -139.427
-30.8117 218.434 -138.613
-32.6934 231.071 -146.516
-37.4815 264.348 -167.479
-31.1176 215.561 -137.019
-37.7364 265.117 -168.333
-33.003 229.89 -146.13
-58.1538 404.259 -257.224
-33.539 231.476 -147.395
-31.7467 219.035 -139.141
-28.9747 199.762 -126.967
-26.0964 177.463 -112.771
-26.5688 177.409 -112.512
-31.6547 201.089 -127.134
-47.0739 298.225 -188.59
-65.487 404.525 -256.865
-34.4647 206.748 -131.362
-64.8859 385.551 -245.353
-40.2803 238.998 -151.537
-55.2091 307.225 -194.221
-58.8348 324.629 -206.194
-36.9971 203.665 -129.405
-56.0397 307.559 -194.869
-47.8635 257.848 -163.15
-60.1825 309.939 -196.969
-41.1329 204.081 -129.744
-85.378 410.354 -259.357
-78.3562 353.337 -224.025
-49.4317 205.182 -130.408
-50.0703 206.017 -130.559
-82.5029 339.467 -215.584
-82.3851 332.798 -210.674
-109.354 441.565 -279.15
-74.4585 297.649 -188.291
-52.0246 206.188 -130.867
-50.7743 198.881 -126.191
-50.761 197.999 -125.905
-88.0416 339.335 -215.99
-85.5882 329.604 -208.28
-88.8334 341.085 -216.207
-60.2055 230.551 -146.817
-26.7838 100.387 -63.8728
-62.8564 235.495 -149.285
-62.2048 232.743 -147.224
-61.4956 230.186 -145.599
-62.7171 234.37 -148.933
-61.6978 230.699 -146.09
-61.8891 231.357 -146.385
-62.4834 232.938 -148.087
-62.459 232.694 -147.937
-42.0574 155.449 -98.4487
-138.141 501.841 -318.232
-56.6312 204.237 -129.139
-66.6929 237.014 -150.243
-76.4881 270.258 -171.438
-103.89 362.347 -230.531
-104.27 362.367 -230.245
-77.7098 269.607 -171.136
-58.5714 198.882 -125.914
-97.9997 330.425 -210.274
-110.064 356.082 -225.963
-81.3264 259.926 -165.12
-81.9056 261.462 -165.855
-83.7176 265.425 -168.169
-84.0635 264.883 -168.117
-84.0405 264.28 -167.4
-66.3539 204.09 -129.614
-84.4901 253.993 -161.645
-85.1289 256.33 -162.176
-85.5547 257.556 -163.037
-88.8127 267.344 -169.276
-85.7064 257.346 -162.661
-88.5541 265.401 -168.334
-88.55 265.173 -168.352
-62.408 185.307 -117.69
-63.3267 187.862 -119.337
-179.139 528.448 -334.229
-87.7195 257.769 -164.027
-58.7918 169.555 -107.848
-66.1405 190.478 -121.292
-68.8035 195.878 -123.98
-69.0846 196.708 -124.411
-97.406 277.383 -175.283
-68.4972 194.685 -123.602
-66.5386 189.16 -119.816
-70.1192 199.265 -125.876
-72.6233 205.296 -129.965
-70.2696 198.858 -126.501
-152.52 427.36 -270.685
-152.341 420.283 -266.401
-71.6963 197.608 -125.539
-84.8661 232.164 -147.313
-150.969 416.415 -263.274
-42.1242 115.929 -73.6964
-146.158 400.378 -254.935
-151.968 419.053 -264.857
-42.3549 115.429 -73.3899
-85.434 232.805 -147.95
-90.063 244.735 -154.644
-73.8918 198.132 -125.619
-134.323 354.86 -224.956
-213.536 559.171 -355.598
-133.45 336.756 -214.348
-68.4134 172.194 -109.571
-135.748 340.94 -216.949
-131.004 328.886 -208.749
-81.4271 202.28 -127.783
-135.378 336.71 -213.636
-135.755 337.489 -214.477
-136.594 337.205 -213.47
-161.85 396.48 -250.651
-156.384 376.003 -237.538
-155.999 373.93 -236.271
-199.898 476.503 -301.662
-81.0038 192.379 -122.231
-84.408 196.547 -125.008
-219.164 509.656 -323.071
-101.387 235.426 -149.686
-102.062 236.696 -150.382
-145.852 337.353 -214.578
-144.884 334.51 -212.822
-147.412 340.603 -216.781
-117.982 270.471 -171.969
-152.107 346.883 -219.454
-186.789 422.899 -268.777
-152.336 344.436 -218.826
-91.8243 204.687 -130.097
-94.2837 207.797 -131.602
-97.2182 211.987 -134.073
-93.8506 205.829 -130.055
-142.067 310.334 -197.463
-152.677 333.669 -211.126
-94.5362 206.052 -131.051
-95.0147 207.051 -131.288
-95.8512 208.756 -132.486
-97.1678 211.429 -134.296
-96.4295 208.843 -132.454
-143.248 310.827 -196.616
-93.1745 201.318 -127.95
-94.5849 204.565 -129.527
-94.5833 204.24 -129.959
-95.7506 206.188 -130.824
-194.674 417.309 -263.629
-157.202 334.394 -211.594
-162.082 335.294 -213.259
-124.63 255.678 -161.911
-161.99 331.889 -209.639
-163.557 334.179 -211.653
-223.388 454.814 -289.375
-217.206 441.447 -279.9
-94.1554 190.731 -121.119
-218.008 441.341 -279.348
-168.613 339.147 -215.572
-166.098 333.146 -211.103
-168.018 336.365 -213.38
-216.837 433.917 -275.011
-145.039 288.782 -182.55
-133.082 262.721 -166.43
-132.854 262.226 -165.964
-189.43 373.97 -236.679
-160.153 315.388 -199.855
-135.024 263.823 -167.745
-134.125 262.379 -166.999
-130.371 255.518 -161.542
-132.535 259.63 -164.368
-135.672 264.631 -168.375
-135.137 263.755 -166.557
-133.772 260.677 -165.251
-132.052 257.391 -162.887
-83.4753 159.942 -101.542
-83.8692 160.801 -101.74
-83.587 160.215 -101.451
-145.914 275.645 -174.822
-96.3762 180.999 -115.121
-198.802 370.054 -233.774
-184.367 338.972 -214.434
-261.573 478.249 -304.201
-203.773 370.818 -234.329
-175.732 318.757 -201.783
-176.652 318.087 -201.357
-103.375 185.296 -117.361
-102.372 183.395 -116.257
-232.361 413.181 -262.606
-107.587 191.183 -121.448
-232.233 404.785 -256.404
-105.043 183.793 -116.893
-166.617 291.054 -185.156
-230.884 403.01 -255.947
-232.123 405.257 -256.789
-230.354 401.756 -254.928
-235.015 406.955 -257.298
-62.2048 107.609 -68.132
-62.9689 107.239 -67.7768
-213.953 362.458 -230.559
-147.183 249.396 -157.707
-216.549 360.414 -229.268
-114.286 189.279 -120.457
-114.565 189.644 -120.559
-111.937 183.393 -116.286
-145.812 233.743 -148.774
-185.91 297.696 -188.945
-156.848 249.46 -158.72
-175.415 277.283 -176.136
-206.338 327.986 -207.933
-204.424 324.942 -206.037
-176.196 279.792 -177.224
-175.352 277.348 -176.097
-190.06 300.88 -189.945
-178.155 281.615 -178.572
-254.154 401.34 -255.093
-174.599 275.71 -174.893
-76.7144 120.58 -76.3272
-171.414 268.126 -169.429
-171.494 267.492 -168.829
-191.908 298.918 -189.553
-176.805 275.149 -174.26
-248.458 384.921 -243.793
-189.08 292.266 -186.063
-173.759 268.585 -169.71
-352.99 541.792 -342.459
-174.253 268.89 -169.829
-178.571 275.395 -173.86
-164.942 252.304 -159.442
-191.608 292.192 -185.573
-181.678 275.808 -174.223
-176.113 265.603 -168.849
-191.235 288.507 -182.646
-76.5246 115.016 -72.9677
-77.6297 116.505 -74.1443
-140.098 210.305 -132.746
-145.634 216.283 -137.11
-78.0517 115.886 -73.3126
-141.877 208.861 -132.718
-176.768 258.644 -163.982
-176.192 258.611 -164.22
-182.067 264.404 -167.274
-181.444 263.397 -166.794
-250.124 351.094 -222.61
-252.535 354.549 -225.201
-198.386 276.588 -175.104
-85.9728 117.686 -74.8323
-228.634 312.554 -197.619
-131.323 178.635 -113.289
-208.883 281.523 -178.971
-229.106 307.479 -195.337
-214.375 287.258 -181.376
-285.102 379.526 -240.097
-162.808 216.252 -137.083
-172.861 228.769 -145.322
-89.8673 118.783 -75.2618
-89.8869 118.776 -75.2495
-138.22 182.563 -115.39
-214.14 281.741 -178.274
-187.994 246.922 -156.725
-149.444 193.433 -122.905
-149.472 193.406 -122.913
-149.452 193.403 -122.942
-194.619 251.948 -160.268
-201.953 260.304 -164.849
-247.879 317.513 -202.065
-220.079 279.817 -178.095
-190.079 242.062 -152.844
-221.051 281.073 -178.189
-92.7131 117.339 -74.4504
-228.638 283.91 -180.126
-338.866 422.084 -267.786
-173.482 214.68 -135.63
-245.721 303.734 -192.316
-174.553 216.172 -136.581
-342.356 421.543 -267.565
-136.649 168.444 -106.93
-175.593 214.601 -135.606
-222.686 270.309 -170.535
-221.968 268.124 -169.912
-298.094 358.479 -228.256
-250.457 301.911 -190.677
-298.176 358.429 -228.228
-144.854 174.46 -110.191
-248.429 297.799 -189.258
-249.63 297.833 -188.918
-252.365 299.931 -190.832
-174.887 207.038 -131.255
-288.157 339.935 -214.878
-267.951 310.099 -196.777
-337.552 387.987 -246.443
-373.948 418.476 -263.972
-199.97 221.537 -140.93
-307.502 339.938 -216.148
-308.658 340.541 -215.383
-201.611 221.614 -140.968
-77.6213 84.7564 -53.7477
-335.227 364.388 -230.168
-180.156 195.186 -124.066
-179.93 194.874 -123.768
-263.373 284.499 -179.992
-263.023 284.185 -179.494
-336.386 363.253 -229.266
-80.9682 86.1524 -54.8698
-387.335 413.647 -263.087
-81.2278 86.3811 -54.9495
-81.2139 86.362 -54.7763
-153.152 162.508 -102.668
-336.428 353.392 -223.025
-258.071 270.295 -171.742
-258.098 270.325 -171.654
-157.546 164.342 -104.001
-153.851 159.415 -101.307
-197.33 204.742 -129.506
-145.554 151.109 -95.2929
-315.917 326.407 -207.62
-190.477 196.407 -124.505
-317.371 326.21 -207.364
-185.101 188.676 -119.604
-184.615 187.815 -119.525
-127.697 129.824 -82.6074
-220.604 222.656 -140.678
-209.299 209.986 -132.783
-78.9282 78.9685 -49.8621
-196.273 194.722 -122.932
-165.219 162.744 -103.006
-165.223 162.739 -103.007
-166.035 163.896 -103.437
-167.106 163.974 -103.686
-138.558 134.604 -85.6723
-440.829 427.704 -271.997
-137.305 132.111 -83.6524
-104.526 100.528 -63.6587
-237.246 228.161 -143.954
-257.197 244.182 -154.597
-295.752 278.151 -177.041
-442.375 415.983 -264.461
-449.529 422.731 -268.573
-293.348 273.401 -173.133
-107.63 100.353 -63.3413
-142.404 132.64 -83.652
-454.136 421.118 -265.454
-461.432 426.561 -269.093
-191.703 176.845 -112.021
-181.271 167.382 -105.519
-406.54 373.809 -237.718
-406.548 373.81 -237.702
-294.693 271.338 -171.672
-126.274 116.029 -73.7628
-181.065 166.247 -105.468
-157.364 144.63 -91.1906
-189.509 173.068 -109.639
-185.027 168.714 -107.404
-248.07 225.701 -143.542
-101.127 92.1863 -58.1781
-423.606 385.064 -244.046
-457.866 415.653 -262.538
-305.763 274.813 -174.462
-421.797 380.433 -240.804
-236.447 211.27 -133.452
-203.104 180.926 -114.229
-277.892 246.806 -156.752
-277.948 246.732 -156.769
